row_product,column_product,elasticity
RaisinBran,Clusters,-0.028812916849597987
Total,Clusters,-0.028812916849597987
HoneyNutCheerios,Clusters,-0.028812916849597987
SpecialK,Clusters,-0.028812916849597987
GrapeNuts,Clusters,-0.028812916849597987
SpoonSizeShdWt,Clusters,-0.028812916849597987
100%Natural,Clusters,-0.028812916849597987
FrostedMiniWheats,Clusters,-0.028812916849597987
NutriGrain,Clusters,-0.028812916849597987
Mueslix,Clusters,-0.028812916849597987
Wheaties,Clusters,-0.028812916849597987
RaisinBran,Clusters,-0.028812916849597987
Muesli,Clusters,-0.028812916849597987
CornPops,Clusters,-0.028812916849597987
RaisinNutBran,Clusters,-0.028812916849597987
Basic4,Clusters,-0.028812916849597987
CocoaPus,Clusters,-0.028812916849597987
GoldenGrahams,Clusters,-0.028812916849597987
Cinn.ToastCrunch,Clusters,-0.028812916849597987
FrootLoops,Clusters,-0.028812916849597987
LowFatGranola,Clusters,-0.028812916849597987
Trix,Clusters,-0.028812916849597987
Triples,Clusters,-0.028812916849597987
Crispix,Clusters,-0.028812916849597987
Kix,Clusters,-0.028812916849597987
LuckyCharms,Clusters,-0.028812916849597987
AppleCinn.Cheerios,Clusters,-0.028812916849597987
CracklinOatBran,Clusters,-0.028812916849597987
BigBiscuitShdWt,Clusters,-0.028812916849597987
HoneyBunchesofOats,Clusters,-0.028812916849597987
GreatGraines,Clusters,-0.028812916849597987
OtmlRaisinCrisp,Clusters,-0.028812916849597987
OatSquares,Clusters,-0.028812916849597987
RiceChex,Clusters,-0.028812916849597987
TotalRaisinBran,Clusters,-0.028812916849597987
Product19,Clusters,-0.028812916849597987
AppleJacks,Clusters,-0.028812916849597987
CaptCrunch,Clusters,-0.028812916849597987
ShreddedWheat,Clusters,-0.028812916849597987
FruityPebbles,Clusters,-0.028812916849597987
Clusters,Clusters,3.66515078181681
CinnamonMiniBuns,Clusters,-0.028812916849597987
DoubleDipCrunch,Clusters,-0.028812916849597987
MultiGrainCheerios,Clusters,-0.028812916849597987
Honeycomb,Clusters,-0.028812916849597987
Popeye,Clusters,-0.028812916849597987
CornFlakes,CinnamonMiniBuns,-0.024587210605773225
Cheerios,CinnamonMiniBuns,-0.024587210605773225
RiceKrispies,CinnamonMiniBuns,-0.024587210605773225
FrostedFlakes,CinnamonMiniBuns,-0.024587210605773225
RaisinBran,CinnamonMiniBuns,-0.024587210605773225
Total,CinnamonMiniBuns,-0.024587210605773225
HoneyNutCheerios,CinnamonMiniBuns,-0.024587210605773225
SpecialK,CinnamonMiniBuns,-0.024587210605773225
GrapeNuts,CinnamonMiniBuns,-0.024587210605773225
SpoonSizeShdWt,CinnamonMiniBuns,-0.024587210605773225
100%Natural,CinnamonMiniBuns,-0.024587210605773225
FrostedMiniWheats,CinnamonMiniBuns,-0.024587210605773225
NutriGrain,CinnamonMiniBuns,-0.024587210605773225
Mueslix,CinnamonMiniBuns,-0.024587210605773225
Wheaties,CinnamonMiniBuns,-0.024587210605773225
RaisinBran,CinnamonMiniBuns,-0.024587210605773225
Muesli,CinnamonMiniBuns,-0.024587210605773225
CornPops,CinnamonMiniBuns,-0.024587210605773225
RaisinNutBran,CinnamonMiniBuns,-0.024587210605773225
Basic4,CinnamonMiniBuns,-0.024587210605773225
CocoaPus,CinnamonMiniBuns,-0.024587210605773225
GoldenGrahams,CinnamonMiniBuns,-0.024587210605773225
Cinn.ToastCrunch,CinnamonMiniBuns,-0.024587210605773225
FrootLoops,CinnamonMiniBuns,-0.024587210605773225
LowFatGranola,CinnamonMiniBuns,-0.024587210605773225
Trix,CinnamonMiniBuns,-0.024587210605773225
Triples,CinnamonMiniBuns,-0.024587210605773225
Crispix,CinnamonMiniBuns,-0.024587210605773225
Kix,CinnamonMiniBuns,-0.024587210605773225
LuckyCharms,CinnamonMiniBuns,-0.024587210605773225
AppleCinn.Cheerios,CinnamonMiniBuns,-0.024587210605773225
CracklinOatBran,CinnamonMiniBuns,-0.024587210605773225
BigBiscuitShdWt,CinnamonMiniBuns,-0.024587210605773225
HoneyBunchesofOats,CinnamonMiniBuns,-0.024587210605773225
GreatGraines,CinnamonMiniBuns,-0.024587210605773225
OtmlRaisinCrisp,CinnamonMiniBuns,-0.024587210605773225
OatSquares,CinnamonMiniBuns,-0.024587210605773225
RiceChex,CinnamonMiniBuns,-0.024587210605773225
TotalRaisinBran,CinnamonMiniBuns,-0.024587210605773225
Product19,CinnamonMiniBuns,-0.024587210605773225
AppleJacks,CinnamonMiniBuns,-0.024587210605773225
CaptCrunch,CinnamonMiniBuns,-0.024587210605773225
ShreddedWheat,CinnamonMiniBuns,-0.024587210605773225
FruityPebbles,CinnamonMiniBuns,-0.024587210605773225
Clusters,CinnamonMiniBuns,-0.024587210605773225
CinnamonMiniBuns,CinnamonMiniBuns,3.210572079627546
DoubleDipCrunch,CinnamonMiniBuns,-0.024587210605773225
MultiGrainCheerios,CinnamonMiniBuns,-0.024587210605773225
Honeycomb,CinnamonMiniBuns,-0.024587210605773225
Popeye,CinnamonMiniBuns,-0.024587210605773225
CornFlakes,DoubleDipCrunch,-0.02584951093974426
Cheerios,DoubleDipCrunch,-0.02584951093974426
RiceKrispies,DoubleDipCrunch,-0.02584951093974426
FrostedFlakes,DoubleDipCrunch,-0.02584951093974426
RaisinBran,DoubleDipCrunch,-0.02584951093974426
Total,DoubleDipCrunch,-0.02584951093974426
HoneyNutCheerios,DoubleDipCrunch,-0.02584951093974426
SpecialK,DoubleDipCrunch,-0.02584951093974426
GrapeNuts,DoubleDipCrunch,-0.02584951093974426
SpoonSizeShdWt,DoubleDipCrunch,-0.02584951093974426
100%Natural,DoubleDipCrunch,-0.02584951093974426
FrostedMiniWheats,DoubleDipCrunch,-0.02584951093974426
NutriGrain,DoubleDipCrunch,-0.02584951093974426
Mueslix,DoubleDipCrunch,-0.02584951093974426
Wheaties,DoubleDipCrunch,-0.02584951093974426
RaisinBran,DoubleDipCrunch,-0.02584951093974426
Muesli,DoubleDipCrunch,-0.02584951093974426
CornPops,DoubleDipCrunch,-0.02584951093974426
RaisinNutBran,DoubleDipCrunch,-0.02584951093974426
Basic4,DoubleDipCrunch,-0.02584951093974426
CocoaPus,DoubleDipCrunch,-0.02584951093974426
GoldenGrahams,DoubleDipCrunch,-0.02584951093974426
Cinn.ToastCrunch,DoubleDipCrunch,-0.02584951093974426
FrootLoops,DoubleDipCrunch,-0.02584951093974426
LowFatGranola,DoubleDipCrunch,-0.02584951093974426
Trix,DoubleDipCrunch,-0.02584951093974426
Triples,DoubleDipCrunch,-0.02584951093974426
Crispix,DoubleDipCrunch,-0.02584951093974426
Kix,DoubleDipCrunch,-0.02584951093974426
LuckyCharms,DoubleDipCrunch,-0.02584951093974426
AppleCinn.Cheerios,DoubleDipCrunch,-0.02584951093974426
CracklinOatBran,DoubleDipCrunch,-0.02584951093974426
BigBiscuitShdWt,DoubleDipCrunch,-0.02584951093974426
HoneyBunchesofOats,DoubleDipCrunch,-0.02584951093974426
GreatGraines,DoubleDipCrunch,-0.02584951093974426
OtmlRaisinCrisp,DoubleDipCrunch,-0.02584951093974426
OatSquares,DoubleDipCrunch,-0.02584951093974426
RiceChex,DoubleDipCrunch,-0.02584951093974426
TotalRaisinBran,DoubleDipCrunch,-0.02584951093974426
Product19,DoubleDipCrunch,-0.02584951093974426
AppleJacks,DoubleDipCrunch,-0.02584951093974426
CaptCrunch,DoubleDipCrunch,-0.02584951093974426
ShreddedWheat,DoubleDipCrunch,-0.02584951093974426
FruityPebbles,DoubleDipCrunch,-0.02584951093974426
Clusters,DoubleDipCrunch,-0.02584951093974426
CinnamonMiniBuns,DoubleDipCrunch,-0.02584951093974426
DoubleDipCrunch,DoubleDipCrunch,3.515179384915634
MultiGrainCheerios,DoubleDipCrunch,-0.02584951093974426
Honeycomb,DoubleDipCrunch,-0.02584951093974426
Popeye,DoubleDipCrunch,-0.02584951093974426
CornFlakes,MultiGrainCheerios,-0.029469360080125323
Cheerios,MultiGrainCheerios,-0.029469360080125323
RiceKrispies,MultiGrainCheerios,-0.029469360080125323
FrostedFlakes,MultiGrainCheerios,-0.029469360080125323
RaisinBran,MultiGrainCheerios,-0.029469360080125323
Total,MultiGrainCheerios,-0.029469360080125323
HoneyNutCheerios,MultiGrainCheerios,-0.029469360080125323
SpecialK,MultiGrainCheerios,-0.029469360080125323
GrapeNuts,MultiGrainCheerios,-0.029469360080125323
SpoonSizeShdWt,MultiGrainCheerios,-0.029469360080125323
100%Natural,MultiGrainCheerios,-0.029469360080125323
FrostedMiniWheats,MultiGrainCheerios,-0.029469360080125323
NutriGrain,MultiGrainCheerios,-0.029469360080125323
Mueslix,MultiGrainCheerios,-0.029469360080125323
Wheaties,MultiGrainCheerios,-0.029469360080125323
RaisinBran,MultiGrainCheerios,-0.029469360080125323
Muesli,MultiGrainCheerios,-0.029469360080125323
CornPops,MultiGrainCheerios,-0.029469360080125323
RaisinNutBran,MultiGrainCheerios,-0.029469360080125323
Basic4,MultiGrainCheerios,-0.029469360080125323
CocoaPus,MultiGrainCheerios,-0.029469360080125323
GoldenGrahams,MultiGrainCheerios,-0.029469360080125323
Cinn.ToastCrunch,MultiGrainCheerios,-0.029469360080125323
FrootLoops,MultiGrainCheerios,-0.029469360080125323
LowFatGranola,MultiGrainCheerios,-0.029469360080125323
Trix,MultiGrainCheerios,-0.029469360080125323
Triples,MultiGrainCheerios,-0.029469360080125323
Crispix,MultiGrainCheerios,-0.029469360080125323
Kix,MultiGrainCheerios,-0.029469360080125323
LuckyCharms,MultiGrainCheerios,-0.029469360080125323
AppleCinn.Cheerios,MultiGrainCheerios,-0.029469360080125323
CracklinOatBran,MultiGrainCheerios,-0.029469360080125323
BigBiscuitShdWt,MultiGrainCheerios,-0.029469360080125323
HoneyBunchesofOats,MultiGrainCheerios,-0.029469360080125323
GreatGraines,MultiGrainCheerios,-0.029469360080125323
OtmlRaisinCrisp,MultiGrainCheerios,-0.029469360080125323
OatSquares,MultiGrainCheerios,-0.029469360080125323
RiceChex,MultiGrainCheerios,-0.029469360080125323
TotalRaisinBran,MultiGrainCheerios,-0.029469360080125323
Product19,MultiGrainCheerios,-0.029469360080125323
AppleJacks,MultiGrainCheerios,-0.029469360080125323
CaptCrunch,MultiGrainCheerios,-0.029469360080125323
ShreddedWheat,MultiGrainCheerios,-0.029469360080125323
FruityPebbles,MultiGrainCheerios,-0.029469360080125323
Clusters,MultiGrainCheerios,-0.029469360080125323
CinnamonMiniBuns,MultiGrainCheerios,-0.029469360080125323
DoubleDipCrunch,MultiGrainCheerios,-0.029469360080125323
MultiGrainCheerios,MultiGrainCheerios,3.8997786506032517
Honeycomb,MultiGrainCheerios,-0.029469360080125323
Popeye,MultiGrainCheerios,-0.029469360080125323
CornFlakes,Honeycomb,-0.02959876645173466
Cheerios,Honeycomb,-0.02959876645173466
RiceKrispies,Honeycomb,-0.02959876645173466
FrostedFlakes,Honeycomb,-0.02959876645173466
RaisinBran,Honeycomb,-0.02959876645173466
Total,Honeycomb,-0.02959876645173466
HoneyNutCheerios,Honeycomb,-0.02959876645173466
SpecialK,Honeycomb,-0.02959876645173466
GrapeNuts,Honeycomb,-0.02959876645173466
SpoonSizeShdWt,Honeycomb,-0.02959876645173466
100%Natural,Honeycomb,-0.02959876645173466
FrostedMiniWheats,Honeycomb,-0.02959876645173466
NutriGrain,Honeycomb,-0.02959876645173466
Mueslix,Honeycomb,-0.02959876645173466
Wheaties,Honeycomb,-0.02959876645173466
RaisinBran,Honeycomb,-0.02959876645173466
Muesli,Honeycomb,-0.02959876645173466
CornPops,Honeycomb,-0.02959876645173466
RaisinNutBran,Honeycomb,-0.02959876645173466
Basic4,Honeycomb,-0.02959876645173466
CocoaPus,Honeycomb,-0.02959876645173466
GoldenGrahams,Honeycomb,-0.02959876645173466
Cinn.ToastCrunch,Honeycomb,-0.02959876645173466
FrootLoops,Honeycomb,-0.02959876645173466
LowFatGranola,Honeycomb,-0.02959876645173466
Trix,Honeycomb,-0.02959876645173466
Triples,Honeycomb,-0.02959876645173466
Crispix,Honeycomb,-0.02959876645173466
Kix,Honeycomb,-0.02959876645173466
LuckyCharms,Honeycomb,-0.02959876645173466
AppleCinn.Cheerios,Honeycomb,-0.02959876645173466
CracklinOatBran,Honeycomb,-0.02959876645173466
BigBiscuitShdWt,Honeycomb,-0.02959876645173466
HoneyBunchesofOats,Honeycomb,-0.02959876645173466
GreatGraines,Honeycomb,-0.02959876645173466
OtmlRaisinCrisp,Honeycomb,-0.02959876645173466
OatSquares,Honeycomb,-0.02959876645173466
RiceChex,Honeycomb,-0.02959876645173466
TotalRaisinBran,Honeycomb,-0.02959876645173466
Product19,Honeycomb,-0.02959876645173466
AppleJacks,Honeycomb,-0.02959876645173466
CaptCrunch,Honeycomb,-0.02959876645173466
ShreddedWheat,Honeycomb,-0.02959876645173466
FruityPebbles,Honeycomb,-0.02959876645173466
Clusters,Honeycomb,-0.02959876645173466
CinnamonMiniBuns,Honeycomb,-0.02959876645173466
DoubleDipCrunch,Honeycomb,-0.02959876645173466
MultiGrainCheerios,Honeycomb,-0.02959876645173466
Honeycomb,Honeycomb,3.9702345378367325
Popeye,Honeycomb,-0.02959876645173466
CornFlakes,Popeye,-0.013951183281046156
Cheerios,Popeye,-0.013951183281046156
RiceKrispies,Popeye,-0.013951183281046156
FrostedFlakes,Popeye,-0.013951183281046156
RaisinBran,Popeye,-0.013951183281046156
Total,Popeye,-0.013951183281046156
HoneyNutCheerios,Popeye,-0.013951183281046156
SpecialK,Popeye,-0.013951183281046156
GrapeNuts,Popeye,-0.013951183281046156
SpoonSizeShdWt,Popeye,-0.013951183281046156
100%Natural,Popeye,-0.013951183281046156
FrostedMiniWheats,Popeye,-0.013951183281046156
NutriGrain,Popeye,-0.013951183281046156
Mueslix,Popeye,-0.013951183281046156
Wheaties,Popeye,-0.013951183281046156
RaisinBran,Popeye,-0.013951183281046156
Muesli,Popeye,-0.013951183281046156
CornPops,Popeye,-0.013951183281046156
RaisinNutBran,Popeye,-0.013951183281046156
Basic4,Popeye,-0.013951183281046156
CocoaPus,Popeye,-0.013951183281046156
GoldenGrahams,Popeye,-0.013951183281046156
Cinn.ToastCrunch,Popeye,-0.013951183281046156
FrootLoops,Popeye,-0.013951183281046156
LowFatGranola,Popeye,-0.013951183281046156
Trix,Popeye,-0.013951183281046156
Triples,Popeye,-0.013951183281046156
Crispix,Popeye,-0.013951183281046156
Kix,Popeye,-0.013951183281046156
LuckyCharms,Popeye,-0.013951183281046156
AppleCinn.Cheerios,Popeye,-0.013951183281046156
CracklinOatBran,Popeye,-0.013951183281046156
BigBiscuitShdWt,Popeye,-0.013951183281046156
HoneyBunchesofOats,Popeye,-0.013951183281046156
GreatGraines,Popeye,-0.013951183281046156
OtmlRaisinCrisp,Popeye,-0.013951183281046156
OatSquares,Popeye,-0.013951183281046156
RiceChex,Popeye,-0.013951183281046156
TotalRaisinBran,Popeye,-0.013951183281046156
Product19,Popeye,-0.013951183281046156
AppleJacks,Popeye,-0.013951183281046156
CaptCrunch,Popeye,-0.013951183281046156
ShreddedWheat,Popeye,-0.013951183281046156
FruityPebbles,Popeye,-0.013951183281046156
Clusters,Popeye,-0.013951183281046156
CinnamonMiniBuns,Popeye,-0.013951183281046156
DoubleDipCrunch,Popeye,-0.013951183281046156
MultiGrainCheerios,Popeye,-0.013951183281046156
Honeycomb,Popeye,-0.013951183281046156
Popeye,Popeye,2.068314978069126
