row_product,column_product,elasticity
RaisinBran,Clusters,-0.0288129168483459
Total,Clusters,-0.0288129168483459
HoneyNutCheerios,Clusters,-0.0288129168483459
SpecialK,Clusters,-0.0288129168483459
GrapeNuts,Clusters,-0.0288129168483459
SpoonSizeShdWt,Clusters,-0.0288129168483459
100%Natural,Clusters,-0.0288129168483459
FrostedMiniWheats,Clusters,-0.0288129168483459
NutriGrain,Clusters,-0.0288129168483459
Mueslix,Clusters,-0.0288129168483459
Wheaties,Clusters,-0.0288129168483459
RaisinBran,Clusters,-0.0288129168483459
Muesli,Clusters,-0.0288129168483459
CornPops,Clusters,-0.0288129168483459
RaisinNutBran,Clusters,-0.0288129168483459
Basic4,Clusters,-0.0288129168483459
CocoaPus,Clusters,-0.0288129168483459
GoldenGrahams,Clusters,-0.0288129168483459
Cinn.ToastCrunch,Clusters,-0.0288129168483459
FrootLoops,Clusters,-0.0288129168483459
LowFatGranola,Clusters,-0.0288129168483459
Trix,Clusters,-0.0288129168483459
Triples,Clusters,-0.0288129168483459
Crispix,Clusters,-0.0288129168483459
Kix,Clusters,-0.0288129168483459
LuckyCharms,Clusters,-0.0288129168483459
AppleCinn.Cheerios,Clusters,-0.0288129168483459
CracklinOatBran,Clusters,-0.0288129168483459
BigBiscuitShdWt,Clusters,-0.0288129168483459
HoneyBunchesofOats,Clusters,-0.0288129168483459
GreatGraines,Clusters,-0.0288129168483459
OtmlRaisinCrisp,Clusters,-0.0288129168483459
OatSquares,Clusters,-0.0288129168483459
RiceChex,Clusters,-0.0288129168483459
TotalRaisinBran,Clusters,-0.0288129168483459
Product19,Clusters,-0.0288129168483459
AppleJacks,Clusters,-0.0288129168483459
CaptCrunch,Clusters,-0.0288129168483459
ShreddedWheat,Clusters,-0.0288129168483459
FruityPebbles,Clusters,-0.0288129168483459
Clusters,Clusters,3.6651507816575384
CinnamonMiniBuns,Clusters,-0.0288129168483459
DoubleDipCrunch,Clusters,-0.0288129168483459
MultiGrainCheerios,Clusters,-0.0288129168483459
Honeycomb,Clusters,-0.0288129168483459
Popeye,Clusters,-0.0288129168483459
CornFlakes,CinnamonMiniBuns,-0.024587210604704774
Cheerios,CinnamonMiniBuns,-0.024587210604704774
RiceKrispies,CinnamonMiniBuns,-0.024587210604704774
FrostedFlakes,CinnamonMiniBuns,-0.024587210604704774
RaisinBran,CinnamonMiniBuns,-0.024587210604704774
Total,CinnamonMiniBuns,-0.024587210604704774
HoneyNutCheerios,CinnamonMiniBuns,-0.024587210604704774
SpecialK,CinnamonMiniBuns,-0.024587210604704774
GrapeNuts,CinnamonMiniBuns,-0.024587210604704774
SpoonSizeShdWt,CinnamonMiniBuns,-0.024587210604704774
100%Natural,CinnamonMiniBuns,-0.024587210604704774
FrostedMiniWheats,CinnamonMiniBuns,-0.024587210604704774
NutriGrain,CinnamonMiniBuns,-0.024587210604704774
Mueslix,CinnamonMiniBuns,-0.024587210604704774
Wheaties,CinnamonMiniBuns,-0.024587210604704774
RaisinBran,CinnamonMiniBuns,-0.024587210604704774
Muesli,CinnamonMiniBuns,-0.024587210604704774
CornPops,CinnamonMiniBuns,-0.024587210604704774
RaisinNutBran,CinnamonMiniBuns,-0.024587210604704774
Basic4,CinnamonMiniBuns,-0.024587210604704774
CocoaPus,CinnamonMiniBuns,-0.024587210604704774
GoldenGrahams,CinnamonMiniBuns,-0.024587210604704774
Cinn.ToastCrunch,CinnamonMiniBuns,-0.024587210604704774
FrootLoops,CinnamonMiniBuns,-0.024587210604704774
LowFatGranola,CinnamonMiniBuns,-0.024587210604704774
Trix,CinnamonMiniBuns,-0.024587210604704774
Triples,CinnamonMiniBuns,-0.024587210604704774
Crispix,CinnamonMiniBuns,-0.024587210604704774
Kix,CinnamonMiniBuns,-0.024587210604704774
LuckyCharms,CinnamonMiniBuns,-0.024587210604704774
AppleCinn.Cheerios,CinnamonMiniBuns,-0.024587210604704774
CracklinOatBran,CinnamonMiniBuns,-0.024587210604704774
BigBiscuitShdWt,CinnamonMiniBuns,-0.024587210604704774
HoneyBunchesofOats,CinnamonMiniBuns,-0.024587210604704774
GreatGraines,CinnamonMiniBuns,-0.024587210604704774
OtmlRaisinCrisp,CinnamonMiniBuns,-0.024587210604704774
OatSquares,CinnamonMiniBuns,-0.024587210604704774
RiceChex,CinnamonMiniBuns,-0.024587210604704774
TotalRaisinBran,CinnamonMiniBuns,-0.024587210604704774
Product19,CinnamonMiniBuns,-0.024587210604704774
AppleJacks,CinnamonMiniBuns,-0.024587210604704774
CaptCrunch,CinnamonMiniBuns,-0.024587210604704774
ShreddedWheat,CinnamonMiniBuns,-0.024587210604704774
FruityPebbles,CinnamonMiniBuns,-0.024587210604704774
Clusters,CinnamonMiniBuns,-0.024587210604704774
CinnamonMiniBuns,CinnamonMiniBuns,3.210572079488028
DoubleDipCrunch,CinnamonMiniBuns,-0.024587210604704774
MultiGrainCheerios,CinnamonMiniBuns,-0.024587210604704774
Honeycomb,CinnamonMiniBuns,-0.024587210604704774
Popeye,CinnamonMiniBuns,-0.024587210604704774
CornFlakes,DoubleDipCrunch,-0.025849510938620954
Cheerios,DoubleDipCrunch,-0.025849510938620954
RiceKrispies,DoubleDipCrunch,-0.025849510938620954
FrostedFlakes,DoubleDipCrunch,-0.025849510938620954
RaisinBran,DoubleDipCrunch,-0.025849510938620954
Total,DoubleDipCrunch,-0.025849510938620954
HoneyNutCheerios,DoubleDipCrunch,-0.025849510938620954
SpecialK,DoubleDipCrunch,-0.025849510938620954
GrapeNuts,DoubleDipCrunch,-0.025849510938620954
SpoonSizeShdWt,DoubleDipCrunch,-0.025849510938620954
100%Natural,DoubleDipCrunch,-0.025849510938620954
FrostedMiniWheats,DoubleDipCrunch,-0.025849510938620954
NutriGrain,DoubleDipCrunch,-0.025849510938620954
Mueslix,DoubleDipCrunch,-0.025849510938620954
Wheaties,DoubleDipCrunch,-0.025849510938620954
RaisinBran,DoubleDipCrunch,-0.025849510938620954
Muesli,DoubleDipCrunch,-0.025849510938620954
CornPops,DoubleDipCrunch,-0.025849510938620954
RaisinNutBran,DoubleDipCrunch,-0.025849510938620954
Basic4,DoubleDipCrunch,-0.025849510938620954
CocoaPus,DoubleDipCrunch,-0.025849510938620954
GoldenGrahams,DoubleDipCrunch,-0.025849510938620954
Cinn.ToastCrunch,DoubleDipCrunch,-0.025849510938620954
FrootLoops,DoubleDipCrunch,-0.025849510938620954
LowFatGranola,DoubleDipCrunch,-0.025849510938620954
Trix,DoubleDipCrunch,-0.025849510938620954
Triples,DoubleDipCrunch,-0.025849510938620954
Crispix,DoubleDipCrunch,-0.025849510938620954
Kix,DoubleDipCrunch,-0.025849510938620954
LuckyCharms,DoubleDipCrunch,-0.025849510938620954
AppleCinn.Cheerios,DoubleDipCrunch,-0.025849510938620954
CracklinOatBran,DoubleDipCrunch,-0.025849510938620954
BigBiscuitShdWt,DoubleDipCrunch,-0.025849510938620954
HoneyBunchesofOats,DoubleDipCrunch,-0.025849510938620954
GreatGraines,DoubleDipCrunch,-0.025849510938620954
OtmlRaisinCrisp,DoubleDipCrunch,-0.025849510938620954
OatSquares,DoubleDipCrunch,-0.025849510938620954
RiceChex,DoubleDipCrunch,-0.025849510938620954
TotalRaisinBran,DoubleDipCrunch,-0.025849510938620954
Product19,DoubleDipCrunch,-0.025849510938620954
AppleJacks,DoubleDipCrunch,-0.025849510938620954
CaptCrunch,DoubleDipCrunch,-0.025849510938620954
ShreddedWheat,DoubleDipCrunch,-0.025849510938620954
FruityPebbles,DoubleDipCrunch,-0.025849510938620954
Clusters,DoubleDipCrunch,-0.025849510938620954
CinnamonMiniBuns,DoubleDipCrunch,-0.025849510938620954
DoubleDipCrunch,DoubleDipCrunch,3.5151793847628796
MultiGrainCheerios,DoubleDipCrunch,-0.025849510938620954
Honeycomb,DoubleDipCrunch,-0.025849510938620954
Popeye,DoubleDipCrunch,-0.025849510938620954
CornFlakes,MultiGrainCheerios,-0.029469360078844712
Cheerios,MultiGrainCheerios,-0.029469360078844712
RiceKrispies,MultiGrainCheerios,-0.029469360078844712
FrostedFlakes,MultiGrainCheerios,-0.029469360078844712
RaisinBran,MultiGrainCheerios,-0.029469360078844712
Total,MultiGrainCheerios,-0.029469360078844712
HoneyNutCheerios,MultiGrainCheerios,-0.029469360078844712
SpecialK,MultiGrainCheerios,-0.029469360078844712
GrapeNuts,MultiGrainCheerios,-0.029469360078844712
SpoonSizeShdWt,MultiGrainCheerios,-0.029469360078844712
100%Natural,MultiGrainCheerios,-0.029469360078844712
FrostedMiniWheats,MultiGrainCheerios,-0.029469360078844712
NutriGrain,MultiGrainCheerios,-0.029469360078844712
Mueslix,MultiGrainCheerios,-0.029469360078844712
Wheaties,MultiGrainCheerios,-0.029469360078844712
RaisinBran,MultiGrainCheerios,-0.029469360078844712
Muesli,MultiGrainCheerios,-0.029469360078844712
CornPops,MultiGrainCheerios,-0.029469360078844712
RaisinNutBran,MultiGrainCheerios,-0.029469360078844712
Basic4,MultiGrainCheerios,-0.029469360078844712
CocoaPus,MultiGrainCheerios,-0.029469360078844712
GoldenGrahams,MultiGrainCheerios,-0.029469360078844712
Cinn.ToastCrunch,MultiGrainCheerios,-0.029469360078844712
FrootLoops,MultiGrainCheerios,-0.029469360078844712
LowFatGranola,MultiGrainCheerios,-0.029469360078844712
Trix,MultiGrainCheerios,-0.029469360078844712
Triples,MultiGrainCheerios,-0.029469360078844712
Crispix,MultiGrainCheerios,-0.029469360078844712
Kix,MultiGrainCheerios,-0.029469360078844712
LuckyCharms,MultiGrainCheerios,-0.029469360078844712
AppleCinn.Cheerios,MultiGrainCheerios,-0.029469360078844712
CracklinOatBran,MultiGrainCheerios,-0.029469360078844712
BigBiscuitShdWt,MultiGrainCheerios,-0.029469360078844712
HoneyBunchesofOats,MultiGrainCheerios,-0.029469360078844712
GreatGraines,MultiGrainCheerios,-0.029469360078844712
OtmlRaisinCrisp,MultiGrainCheerios,-0.029469360078844712
OatSquares,MultiGrainCheerios,-0.029469360078844712
RiceChex,MultiGrainCheerios,-0.029469360078844712
TotalRaisinBran,MultiGrainCheerios,-0.029469360078844712
Product19,MultiGrainCheerios,-0.029469360078844712
AppleJacks,MultiGrainCheerios,-0.029469360078844712
CaptCrunch,MultiGrainCheerios,-0.029469360078844712
ShreddedWheat,MultiGrainCheerios,-0.029469360078844712
FruityPebbles,MultiGrainCheerios,-0.029469360078844712
Clusters,MultiGrainCheerios,-0.029469360078844712
CinnamonMiniBuns,MultiGrainCheerios,-0.029469360078844712
DoubleDipCrunch,MultiGrainCheerios,-0.029469360078844712
MultiGrainCheerios,MultiGrainCheerios,3.8997786504337837
Honeycomb,MultiGrainCheerios,-0.029469360078844712
Popeye,MultiGrainCheerios,-0.029469360078844712
CornFlakes,Honeycomb,-0.029598766450448424
Cheerios,Honeycomb,-0.029598766450448424
RiceKrispies,Honeycomb,-0.029598766450448424
FrostedFlakes,Honeycomb,-0.029598766450448424
RaisinBran,Honeycomb,-0.029598766450448424
Total,Honeycomb,-0.029598766450448424
HoneyNutCheerios,Honeycomb,-0.029598766450448424
SpecialK,Honeycomb,-0.029598766450448424
GrapeNuts,Honeycomb,-0.029598766450448424
SpoonSizeShdWt,Honeycomb,-0.029598766450448424
100%Natural,Honeycomb,-0.029598766450448424
FrostedMiniWheats,Honeycomb,-0.029598766450448424
NutriGrain,Honeycomb,-0.029598766450448424
Mueslix,Honeycomb,-0.029598766450448424
Wheaties,Honeycomb,-0.029598766450448424
RaisinBran,Honeycomb,-0.029598766450448424
Muesli,Honeycomb,-0.029598766450448424
CornPops,Honeycomb,-0.029598766450448424
RaisinNutBran,Honeycomb,-0.029598766450448424
Basic4,Honeycomb,-0.029598766450448424
CocoaPus,Honeycomb,-0.029598766450448424
GoldenGrahams,Honeycomb,-0.029598766450448424
Cinn.ToastCrunch,Honeycomb,-0.029598766450448424
FrootLoops,Honeycomb,-0.029598766450448424
LowFatGranola,Honeycomb,-0.029598766450448424
Trix,Honeycomb,-0.029598766450448424
Triples,Honeycomb,-0.029598766450448424
Crispix,Honeycomb,-0.029598766450448424
Kix,Honeycomb,-0.029598766450448424
LuckyCharms,Honeycomb,-0.029598766450448424
AppleCinn.Cheerios,Honeycomb,-0.029598766450448424
CracklinOatBran,Honeycomb,-0.029598766450448424
BigBiscuitShdWt,Honeycomb,-0.029598766450448424
HoneyBunchesofOats,Honeycomb,-0.029598766450448424
GreatGraines,Honeycomb,-0.029598766450448424
OtmlRaisinCrisp,Honeycomb,-0.029598766450448424
OatSquares,Honeycomb,-0.029598766450448424
RiceChex,Honeycomb,-0.029598766450448424
TotalRaisinBran,Honeycomb,-0.029598766450448424
Product19,Honeycomb,-0.029598766450448424
AppleJacks,Honeycomb,-0.029598766450448424
CaptCrunch,Honeycomb,-0.029598766450448424
ShreddedWheat,Honeycomb,-0.029598766450448424
FruityPebbles,Honeycomb,-0.029598766450448424
Clusters,Honeycomb,-0.029598766450448424
CinnamonMiniBuns,Honeycomb,-0.029598766450448424
DoubleDipCrunch,Honeycomb,-0.029598766450448424
MultiGrainCheerios,Honeycomb,-0.029598766450448424
Honeycomb,Honeycomb,3.9702345376642034
Popeye,Honeycomb,-0.029598766450448424
CornFlakes,Popeye,-0.013951183280439898
Cheerios,Popeye,-0.013951183280439898
RiceKrispies,Popeye,-0.013951183280439898
FrostedFlakes,Popeye,-0.013951183280439898
RaisinBran,Popeye,-0.013951183280439898
Total,Popeye,-0.013951183280439898
HoneyNutCheerios,Popeye,-0.013951183280439898
SpecialK,Popeye,-0.013951183280439898
GrapeNuts,Popeye,-0.013951183280439898
SpoonSizeShdWt,Popeye,-0.013951183280439898
100%Natural,Popeye,-0.013951183280439898
FrostedMiniWheats,Popeye,-0.013951183280439898
NutriGrain,Popeye,-0.013951183280439898
Mueslix,Popeye,-0.013951183280439898
Wheaties,Popeye,-0.013951183280439898
RaisinBran,Popeye,-0.013951183280439898
Muesli,Popeye,-0.013951183280439898
CornPops,Popeye,-0.013951183280439898
RaisinNutBran,Popeye,-0.013951183280439898
Basic4,Popeye,-0.013951183280439898
CocoaPus,Popeye,-0.013951183280439898
GoldenGrahams,Popeye,-0.013951183280439898
Cinn.ToastCrunch,Popeye,-0.013951183280439898
FrootLoops,Popeye,-0.013951183280439898
LowFatGranola,Popeye,-0.013951183280439898
Trix,Popeye,-0.013951183280439898
Triples,Popeye,-0.013951183280439898
Crispix,Popeye,-0.013951183280439898
Kix,Popeye,-0.013951183280439898
LuckyCharms,Popeye,-0.013951183280439898
AppleCinn.Cheerios,Popeye,-0.013951183280439898
CracklinOatBran,Popeye,-0.013951183280439898
BigBiscuitShdWt,Popeye,-0.013951183280439898
HoneyBunchesofOats,Popeye,-0.013951183280439898
GreatGraines,Popeye,-0.013951183280439898
OtmlRaisinCrisp,Popeye,-0.013951183280439898
OatSquares,Popeye,-0.013951183280439898
RiceChex,Popeye,-0.013951183280439898
TotalRaisinBran,Popeye,-0.013951183280439898
Product19,Popeye,-0.013951183280439898
AppleJacks,Popeye,-0.013951183280439898
CaptCrunch,Popeye,-0.013951183280439898
ShreddedWheat,Popeye,-0.013951183280439898
FruityPebbles,Popeye,-0.013951183280439898
Clusters,Popeye,-0.013951183280439898
CinnamonMiniBuns,Popeye,-0.013951183280439898
DoubleDipCrunch,Popeye,-0.013951183280439898
MultiGrainCheerios,Popeye,-0.013951183280439898
Honeycomb,Popeye,-0.013951183280439898
Popeye,Popeye,2.0683149779792465
