"row_product","column_product","elasticity"
"SpoonSizeShdWt","Clusters",0.018345485828574
"100%Natural","Clusters",0.018345486034952
"FrostedMiniWheats","Clusters",0.0183454861201022
"NutriGrain","Clusters",0.018345486515469
"Mueslix","Clusters",0.0183454858726113
"Wheaties","Clusters",0.0647306156276805
"RaisinBran","Clusters",0.0647306159861822
"Muesli","Clusters",0.0183454866497231
"CornPops","Clusters",0.064730615475519
"RaisinNutBran","Clusters",0.0183454860015595
"Basic4","Clusters",0.0183454860617128
"CocoaPus","Clusters",0.0183454854923344
"GoldenGrahams","Clusters",0.0183454858575708
"Cinn.ToastCrunch","Clusters",0.0183454858139592
"FrootLoops","Clusters",0.0183454864024399
"LowFatGranola","Clusters",0.0183454861073418
"Trix","Clusters",0.0183454860094222
"Triples","Clusters",0.0183454866582162
"Crispix","Clusters",0.0183454858283035
"Kix","Clusters",0.0183454859233493
"LuckyCharms","Clusters",0.0183454857779784
"AppleCinn.Cheerios","Clusters",0.0647306156983048
"CracklinOatBran","Clusters",0.0183454861155202
"BigBiscuitShdWt","Clusters",0.0183454860721944
"HoneyBunchesofOats","Clusters",0.0183454861127773
"GreatGraines","Clusters",0.0183454861900038
"OtmlRaisinCrisp","Clusters",0.0183454863001827
"OatSquares","Clusters",0.018345486168439
"RiceChex","Clusters",0.0183454862561092
"TotalRaisinBran","Clusters",0.0183454859755572
"Product19","Clusters",0.0183454859156746
"AppleJacks","Clusters",0.0183454861452632
"CaptCrunch","Clusters",0.0183454859602187
"ShreddedWheat","Clusters",0.0183454861310194
"FruityPebbles","Clusters",0.0183454859034354
"Clusters","Clusters",-2.36419251166068
"CinnamonMiniBuns","Clusters",0.0647306160376117
"DoubleDipCrunch","Clusters",0.018345486275139
"MultiGrainCheerios","Clusters",0.0647306159921298
"Honeycomb","Clusters",0.0183454857563381
"Popeye","Clusters",0.0183454855935193
"CornFlakes","CinnamonMiniBuns",0.07808233685612
"Cheerios","CinnamonMiniBuns",0.0780823366817203
"RiceKrispies","CinnamonMiniBuns",0.0780823362935087
"FrostedFlakes","CinnamonMiniBuns",0.0780823365840268
"RaisinBran","CinnamonMiniBuns",0.0780823365484285
"Total","CinnamonMiniBuns",0.0221295349469364
"HoneyNutCheerios","CinnamonMiniBuns",0.0780823364948098
"SpecialK","CinnamonMiniBuns",0.0221295349808413
"GrapeNuts","CinnamonMiniBuns",0.0221295351275521
"SpoonSizeShdWt","CinnamonMiniBuns",0.0221295348430626
"100%Natural","CinnamonMiniBuns",0.0221295346009921
"FrostedMiniWheats","CinnamonMiniBuns",0.0221295343383137
"NutriGrain","CinnamonMiniBuns",0.022129535079538
"Mueslix","CinnamonMiniBuns",0.0221295348525583
"Wheaties","CinnamonMiniBuns",0.078082336625407
"RaisinBran","CinnamonMiniBuns",0.0780823371763579
"Muesli","CinnamonMiniBuns",0.02212953522476
"CornPops","CinnamonMiniBuns",0.0780823365592913
"RaisinNutBran","CinnamonMiniBuns",0.0221295349378597
"Basic4","CinnamonMiniBuns",0.0221295346038324
"CocoaPus","CinnamonMiniBuns",0.0221295345564504
"GoldenGrahams","CinnamonMiniBuns",0.0221295349485535
"Cinn.ToastCrunch","CinnamonMiniBuns",0.0221295348305601
"FrootLoops","CinnamonMiniBuns",0.022129534965753
"LowFatGranola","CinnamonMiniBuns",0.0221295348613561
"Trix","CinnamonMiniBuns",0.0221295347651348
"Triples","CinnamonMiniBuns",0.0221295352523417
"Crispix","CinnamonMiniBuns",0.0221295346751105
"Kix","CinnamonMiniBuns",0.0221295347409613
"LuckyCharms","CinnamonMiniBuns",0.022129534805753
"AppleCinn.Cheerios","CinnamonMiniBuns",0.0780823364560312
"CracklinOatBran","CinnamonMiniBuns",0.0221295347075005
"BigBiscuitShdWt","CinnamonMiniBuns",0.0221295349913241
"HoneyBunchesofOats","CinnamonMiniBuns",0.0221295348238171
"GreatGraines","CinnamonMiniBuns",0.0221295349208423
"OtmlRaisinCrisp","CinnamonMiniBuns",0.0221295346856029
"OatSquares","CinnamonMiniBuns",0.0221295349233094
"RiceChex","CinnamonMiniBuns",0.0221295348973049
"TotalRaisinBran","CinnamonMiniBuns",0.0221295349331357
"Product19","CinnamonMiniBuns",0.0221295348637887
"AppleJacks","CinnamonMiniBuns",0.0221295350440901
"CaptCrunch","CinnamonMiniBuns",0.0221295348236143
"ShreddedWheat","CinnamonMiniBuns",0.0221295348120444
"FruityPebbles","CinnamonMiniBuns",0.0221295348856772
"Clusters","CinnamonMiniBuns",0.0780823368949561
"CinnamonMiniBuns","CinnamonMiniBuns",-2.04915927374079
"DoubleDipCrunch","CinnamonMiniBuns",0.0221295348753858
"MultiGrainCheerios","CinnamonMiniBuns",0.0780823367679098
"Honeycomb","CinnamonMiniBuns",0.0221295349608024
"Popeye","CinnamonMiniBuns",0.0221295348524899
"CornFlakes","DoubleDipCrunch",0.0163017928811949
"Cheerios","DoubleDipCrunch",0.0163017929582913
"RiceKrispies","DoubleDipCrunch",0.0163017931064766
"FrostedFlakes","DoubleDipCrunch",0.0163017929564339
"RaisinBran","DoubleDipCrunch",0.0163017931395391
"Total","DoubleDipCrunch",0.0449501484086671
"HoneyNutCheerios","DoubleDipCrunch",0.0163017928567393
"SpecialK","DoubleDipCrunch",0.0449501483774647
"GrapeNuts","DoubleDipCrunch",0.0449501487920118
"SpoonSizeShdWt","DoubleDipCrunch",0.044950148633414
"100%Natural","DoubleDipCrunch",0.0449501479391433
"FrostedMiniWheats","DoubleDipCrunch",0.0449501479935086
"NutriGrain","DoubleDipCrunch",0.0449501485403897
"Mueslix","DoubleDipCrunch",0.0449501489440061
"Wheaties","DoubleDipCrunch",0.0163017929999198
"RaisinBran","DoubleDipCrunch",0.0163017932325438
"Muesli","DoubleDipCrunch",0.0449501483473506
"CornPops","DoubleDipCrunch",0.016301793257691
"RaisinNutBran","DoubleDipCrunch",0.0449501487618219
"Basic4","DoubleDipCrunch",0.0449501483580809
"CocoaPus","DoubleDipCrunch",0.0163017934021223
"GoldenGrahams","DoubleDipCrunch",0.0163017935715391
"Cinn.ToastCrunch","DoubleDipCrunch",0.0163017933933238
"FrootLoops","DoubleDipCrunch",0.0163017937059921
"LowFatGranola","DoubleDipCrunch",0.044950148316266
"Trix","DoubleDipCrunch",0.0163017934229848
"Triples","DoubleDipCrunch",0.0449501480945054
"Crispix","DoubleDipCrunch",0.0449501478699268
"Kix","DoubleDipCrunch",0.016301793287764
"LuckyCharms","DoubleDipCrunch",0.0163017930810895
"AppleCinn.Cheerios","DoubleDipCrunch",0.0163017930730528
"CracklinOatBran","DoubleDipCrunch",0.0449501482672164
"BigBiscuitShdWt","DoubleDipCrunch",0.0449501487492265
"HoneyBunchesofOats","DoubleDipCrunch",0.0449501482113548
"GreatGraines","DoubleDipCrunch",0.0449501488242599
"OtmlRaisinCrisp","DoubleDipCrunch",0.0449501484219004
"OatSquares","DoubleDipCrunch",0.0449501480972369
"RiceChex","DoubleDipCrunch",0.044950148665334
"TotalRaisinBran","DoubleDipCrunch",0.0449501480180915
"Product19","DoubleDipCrunch",0.0449501485990664
"AppleJacks","DoubleDipCrunch",0.0163017933758553
"CaptCrunch","DoubleDipCrunch",0.0163017934731004
"ShreddedWheat","DoubleDipCrunch",0.0449501481256736
"FruityPebbles","DoubleDipCrunch",0.0163017933181854
"Clusters","DoubleDipCrunch",0.0163017928508391
"CinnamonMiniBuns","DoubleDipCrunch",0.0163017931324809
"DoubleDipCrunch","DoubleDipCrunch",-2.28341245251356
"MultiGrainCheerios","DoubleDipCrunch",0.0163017930911248
"Honeycomb","DoubleDipCrunch",0.0163017933471557
"Popeye","DoubleDipCrunch",0.0163017931685808
"CornFlakes","MultiGrainCheerios",0.05553351775311
"Cheerios","MultiGrainCheerios",0.0555335175876725
"RiceKrispies","MultiGrainCheerios",0.0555335170361798
"FrostedFlakes","MultiGrainCheerios",0.055533517454847
"RaisinBran","MultiGrainCheerios",0.0555335171139413
"Total","MultiGrainCheerios",0.0157389113670602
"HoneyNutCheerios","MultiGrainCheerios",0.0555335175802422
"SpecialK","MultiGrainCheerios",0.0157389114715553
"GrapeNuts","MultiGrainCheerios",0.0157389112383137
"SpoonSizeShdWt","MultiGrainCheerios",0.0157389109972253
"100%Natural","MultiGrainCheerios",0.0157389107072364
"FrostedMiniWheats","MultiGrainCheerios",0.0157389110499929
"NutriGrain","MultiGrainCheerios",0.0157389109174733
"Mueslix","MultiGrainCheerios",0.0157389107814969
"Wheaties","MultiGrainCheerios",0.0555335172318241
"RaisinBran","MultiGrainCheerios",0.0555335177875844
"Muesli","MultiGrainCheerios",0.015738911198406
"CornPops","MultiGrainCheerios",0.0555335171141386
"RaisinNutBran","MultiGrainCheerios",0.0157389107728024
"Basic4","MultiGrainCheerios",0.0157389108099088
"CocoaPus","MultiGrainCheerios",0.0157389106963695
"GoldenGrahams","MultiGrainCheerios",0.0157389108427363
"Cinn.ToastCrunch","MultiGrainCheerios",0.0157389107533579
"FrootLoops","MultiGrainCheerios",0.0157389113340496
"LowFatGranola","MultiGrainCheerios",0.0157389110039935
"Trix","MultiGrainCheerios",0.0157389110801624
"Triples","MultiGrainCheerios",0.0157389113206598
"Crispix","MultiGrainCheerios",0.0157389110933163
"Kix","MultiGrainCheerios",0.0157389107864753
"LuckyCharms","MultiGrainCheerios",0.0157389110136056
"AppleCinn.Cheerios","MultiGrainCheerios",0.0555335175927375
"CracklinOatBran","MultiGrainCheerios",0.0157389108159545
"BigBiscuitShdWt","MultiGrainCheerios",0.0157389110663393
"HoneyBunchesofOats","MultiGrainCheerios",0.0157389109861351
"GreatGraines","MultiGrainCheerios",0.0157389110465878
"OtmlRaisinCrisp","MultiGrainCheerios",0.0157389109782638
"OatSquares","MultiGrainCheerios",0.0157389110268293
"RiceChex","MultiGrainCheerios",0.0157389110396753
"TotalRaisinBran","MultiGrainCheerios",0.015738910673091
"Product19","MultiGrainCheerios",0.0157389107369017
"AppleJacks","MultiGrainCheerios",0.0157389112018998
"CaptCrunch","MultiGrainCheerios",0.0157389108108844
"ShreddedWheat","MultiGrainCheerios",0.0157389105707289
"FruityPebbles","MultiGrainCheerios",0.0157389108466682
"Clusters","MultiGrainCheerios",0.0555335179670536
"CinnamonMiniBuns","MultiGrainCheerios",0.0555335177312512
"DoubleDipCrunch","MultiGrainCheerios",0.0157389108682477
"MultiGrainCheerios","MultiGrainCheerios",-2.52809808169711
"Honeycomb","MultiGrainCheerios",0.0157389105634294
"Popeye","MultiGrainCheerios",0.0157389107722458
"CornFlakes","Honeycomb",0.0200491191463101
"Cheerios","Honeycomb",0.0200491193005364
"RiceKrispies","Honeycomb",0.0200491189922686
"FrostedFlakes","Honeycomb",0.0200491190271451
"RaisinBran","Honeycomb",0.0200491195693065
"Total","Honeycomb",0.0200491194685228
"HoneyNutCheerios","Honeycomb",0.0200491190555637
"SpecialK","Honeycomb",0.0200491198219833
"GrapeNuts","Honeycomb",0.0200491198739027
"SpoonSizeShdWt","Honeycomb",0.0200491194547725
"100%Natural","Honeycomb",0.0200491194920754
"FrostedMiniWheats","Honeycomb",0.0200491190861883
"NutriGrain","Honeycomb",0.020049119900429
"Mueslix","Honeycomb",0.0200491193279934
"Wheaties","Honeycomb",0.0200491187927668
"RaisinBran","Honeycomb",0.0200491194968625
"Muesli","Honeycomb",0.0200491200794372
"CornPops","Honeycomb",0.0200491194292572
"RaisinNutBran","Honeycomb",0.0200491192988724
"Basic4","Honeycomb",0.0200491192375249
"CocoaPus","Honeycomb",0.0874912490842283
"GoldenGrahams","Honeycomb",0.0874912492095659
"Cinn.ToastCrunch","Honeycomb",0.0874912491882092
"FrootLoops","Honeycomb",0.0874912495031414
"LowFatGranola","Honeycomb",0.0200491194193138
"Trix","Honeycomb",0.0874912490950642
"Triples","Honeycomb",0.0200491199541545
"Crispix","Honeycomb",0.0200491192057673
"Kix","Honeycomb",0.0874912489964879
"LuckyCharms","Honeycomb",0.0874912489414947
"AppleCinn.Cheerios","Honeycomb",0.0200491192502955
"CracklinOatBran","Honeycomb",0.0200491196110117
"BigBiscuitShdWt","Honeycomb",0.0200491194795194
"HoneyBunchesofOats","Honeycomb",0.0200491193748135
"GreatGraines","Honeycomb",0.020049119713645
"OtmlRaisinCrisp","Honeycomb",0.0200491197098607
"OatSquares","Honeycomb",0.020049119628635
"RiceChex","Honeycomb",0.0200491192059642
"TotalRaisinBran","Honeycomb",0.0200491196322529
"Product19","Honeycomb",0.0200491196385009
"AppleJacks","Honeycomb",0.0874912495288663
"CaptCrunch","Honeycomb",0.0874912489013181
"ShreddedWheat","Honeycomb",0.0200491192300697
"FruityPebbles","Honeycomb",0.087491248734398
"Clusters","Honeycomb",0.0200491191642652
"CinnamonMiniBuns","Honeycomb",0.0200491193855857
"DoubleDipCrunch","Honeycomb",0.0200491193579832
"MultiGrainCheerios","Honeycomb",0.0200491193942745
"Honeycomb","Honeycomb",-2.54255291494022
"Popeye","Honeycomb",0.0874912493348975
"CornFlakes","Popeye",0.0349234049131015
"Cheerios","Popeye",0.0349234052406078
"RiceKrispies","Popeye",0.03492340486198
"FrostedFlakes","Popeye",0.0349234047308522
"RaisinBran","Popeye",0.0349234050227741
"Total","Popeye",0.034923405151185
"HoneyNutCheerios","Popeye",0.0349234049167445
"SpecialK","Popeye",0.034923404910943
"GrapeNuts","Popeye",0.0349234051179339
"SpoonSizeShdWt","Popeye",0.034923404841673
"100%Natural","Popeye",0.0349234049260365
"FrostedMiniWheats","Popeye",0.0349234049240291
"NutriGrain","Popeye",0.0349234050464797
"Mueslix","Popeye",0.0349234049015773
"Wheaties","Popeye",0.0349234048886038
"RaisinBran","Popeye",0.0349234051757244
"Muesli","Popeye",0.0349234052950322
"CornPops","Popeye",0.0349234050694475
"RaisinNutBran","Popeye",0.0349234047389693
"Basic4","Popeye",0.0349234050342478
"CocoaPus","Popeye",0.1524003379336
"GoldenGrahams","Popeye",0.152400337954684
"Cinn.ToastCrunch","Popeye",0.152400338111981
"FrootLoops","Popeye",0.152400338084444
"LowFatGranola","Popeye",0.0349234049244534
"Trix","Popeye",0.152400338071167
"Triples","Popeye",0.0349234051779833
"Crispix","Popeye",0.0349234048147572
"Kix","Popeye",0.152400337872147
"LuckyCharms","Popeye",0.15240033784811
"AppleCinn.Cheerios","Popeye",0.034923404999745
"CracklinOatBran","Popeye",0.0349234049674728
"BigBiscuitShdWt","Popeye",0.0349234049120596
"HoneyBunchesofOats","Popeye",0.034923404972171
"GreatGraines","Popeye",0.0349234048820286
"OtmlRaisinCrisp","Popeye",0.0349234049316836
"OatSquares","Popeye",0.0349234048576675
"RiceChex","Popeye",0.034923404992269
"TotalRaisinBran","Popeye",0.0349234049880677
"Product19","Popeye",0.0349234050115038
"AppleJacks","Popeye",0.152400338081952
"CaptCrunch","Popeye",0.15240033776506
"ShreddedWheat","Popeye",0.0349234048489699
"FruityPebbles","Popeye",0.152400337922264
"Clusters","Popeye",0.0349234048991035
"CinnamonMiniBuns","Popeye",0.0349234053265515
"DoubleDipCrunch","Popeye",0.034923405030507
"MultiGrainCheerios","Popeye",0.0349234050598892
"Honeycomb","Popeye",0.152400338097062
"Popeye","Popeye",-1.21676979508764
