"row_product","column_product","elasticity"
"CracklinOatBran","ShreddedWheat",-0.0265400703953388
"BigBiscuitShdWt","ShreddedWheat",-0.0265400703953388
"HoneyBunchesofOats","ShreddedWheat",-0.0265400703953388
"GreatGraines","ShreddedWheat",-0.0265400703953388
"OtmlRaisinCrisp","ShreddedWheat",-0.0265400703953388
"OatSquares","ShreddedWheat",-0.0265400703953388
"RiceChex","ShreddedWheat",-0.0265400703953388
"TotalRaisinBran","ShreddedWheat",-0.0265400703953388
"Product19","ShreddedWheat",-0.0265400703953388
"AppleJacks","ShreddedWheat",-0.0265400703953388
"CaptCrunch","ShreddedWheat",-0.0265400703953388
"ShreddedWheat","ShreddedWheat",3.29096872902201
"FruityPebbles","ShreddedWheat",-0.0265400703953388
"Clusters","ShreddedWheat",-0.0265400703953388
"CinnamonMiniBuns","ShreddedWheat",-0.0265400703953388
"DoubleDipCrunch","ShreddedWheat",-0.0265400703953388
"MultiGrainCheerios","ShreddedWheat",-0.0265400703953388
"Honeycomb","ShreddedWheat",-0.0265400703953388
"Popeye","ShreddedWheat",-0.0265400703953388
"CornFlakes","FruityPebbles",-0.0313433996251335
"Cheerios","FruityPebbles",-0.0313433996251335
"RiceKrispies","FruityPebbles",-0.0313433996251335
"FrostedFlakes","FruityPebbles",-0.0313433996251335
"RaisinBran","FruityPebbles",-0.0313433996251335
"Total","FruityPebbles",-0.0313433996251335
"HoneyNutCheerios","FruityPebbles",-0.0313433996251335
"SpecialK","FruityPebbles",-0.0313433996251335
"GrapeNuts","FruityPebbles",-0.0313433996251335
"SpoonSizeShdWt","FruityPebbles",-0.0313433996251335
"100%Natural","FruityPebbles",-0.0313433996251335
"FrostedMiniWheats","FruityPebbles",-0.0313433996251335
"NutriGrain","FruityPebbles",-0.0313433996251335
"Mueslix","FruityPebbles",-0.0313433996251335
"Wheaties","FruityPebbles",-0.0313433996251335
"RaisinBran","FruityPebbles",-0.0313433996251335
"Muesli","FruityPebbles",-0.0313433996251335
"CornPops","FruityPebbles",-0.0313433996251335
"RaisinNutBran","FruityPebbles",-0.0313433996251335
"Basic4","FruityPebbles",-0.0313433996251335
"CocoaPus","FruityPebbles",-0.0313433996251335
"GoldenGrahams","FruityPebbles",-0.0313433996251335
"Cinn.ToastCrunch","FruityPebbles",-0.0313433996251335
"FrootLoops","FruityPebbles",-0.0313433996251335
"LowFatGranola","FruityPebbles",-0.0313433996251335
"Trix","FruityPebbles",-0.0313433996251335
"Triples","FruityPebbles",-0.0313433996251335
"Crispix","FruityPebbles",-0.0313433996251335
"Kix","FruityPebbles",-0.0313433996251335
"LuckyCharms","FruityPebbles",-0.0313433996251335
"AppleCinn.Cheerios","FruityPebbles",-0.0313433996251335
"CracklinOatBran","FruityPebbles",-0.0313433996251335
"BigBiscuitShdWt","FruityPebbles",-0.0313433996251335
"HoneyBunchesofOats","FruityPebbles",-0.0313433996251335
"GreatGraines","FruityPebbles",-0.0313433996251335
"OtmlRaisinCrisp","FruityPebbles",-0.0313433996251335
"OatSquares","FruityPebbles",-0.0313433996251335
"RiceChex","FruityPebbles",-0.0313433996251335
"TotalRaisinBran","FruityPebbles",-0.0313433996251335
"Product19","FruityPebbles",-0.0313433996251335
"AppleJacks","FruityPebbles",-0.0313433996251335
"CaptCrunch","FruityPebbles",-0.0313433996251335
"ShreddedWheat","FruityPebbles",-0.0313433996251335
"FruityPebbles","FruityPebbles",3.74496980822227
"Clusters","FruityPebbles",-0.0313433996251335
"CinnamonMiniBuns","FruityPebbles",-0.0313433996251335
"DoubleDipCrunch","FruityPebbles",-0.0313433996251335
"MultiGrainCheerios","FruityPebbles",-0.0313433996251335
"Honeycomb","FruityPebbles",-0.0313433996251335
"Popeye","FruityPebbles",-0.0313433996251335
"CornFlakes","Clusters",-0.0288129168494077
"Cheerios","Clusters",-0.0288129168494077
"RiceKrispies","Clusters",-0.0288129168494077
"FrostedFlakes","Clusters",-0.0288129168494077
"RaisinBran","Clusters",-0.0288129168494077
"Total","Clusters",-0.0288129168494077
"HoneyNutCheerios","Clusters",-0.0288129168494077
"SpecialK","Clusters",-0.0288129168494077
"GrapeNuts","Clusters",-0.0288129168494077
"SpoonSizeShdWt","Clusters",-0.0288129168494077
"100%Natural","Clusters",-0.0288129168494077
"FrostedMiniWheats","Clusters",-0.0288129168494077
"NutriGrain","Clusters",-0.0288129168494077
"Mueslix","Clusters",-0.0288129168494077
"Wheaties","Clusters",-0.0288129168494077
"RaisinBran","Clusters",-0.0288129168494077
"Muesli","Clusters",-0.0288129168494077
"CornPops","Clusters",-0.0288129168494077
"RaisinNutBran","Clusters",-0.0288129168494077
"Basic4","Clusters",-0.0288129168494077
"CocoaPus","Clusters",-0.0288129168494077
"GoldenGrahams","Clusters",-0.0288129168494077
"Cinn.ToastCrunch","Clusters",-0.0288129168494077
"FrootLoops","Clusters",-0.0288129168494077
"LowFatGranola","Clusters",-0.0288129168494077
"Trix","Clusters",-0.0288129168494077
"Triples","Clusters",-0.0288129168494077
"Crispix","Clusters",-0.0288129168494077
"Kix","Clusters",-0.0288129168494077
"LuckyCharms","Clusters",-0.0288129168494077
"AppleCinn.Cheerios","Clusters",-0.0288129168494077
"CracklinOatBran","Clusters",-0.0288129168494077
"BigBiscuitShdWt","Clusters",-0.0288129168494077
"HoneyBunchesofOats","Clusters",-0.0288129168494077
"GreatGraines","Clusters",-0.0288129168494077
"OtmlRaisinCrisp","Clusters",-0.0288129168494077
"OatSquares","Clusters",-0.0288129168494077
"RiceChex","Clusters",-0.0288129168494077
"TotalRaisinBran","Clusters",-0.0288129168494077
"Product19","Clusters",-0.0288129168494077
"AppleJacks","Clusters",-0.0288129168494077
"CaptCrunch","Clusters",-0.0288129168494077
"ShreddedWheat","Clusters",-0.0288129168494077
"FruityPebbles","Clusters",-0.0288129168494077
"Clusters","Clusters",3.6651507817926
"CinnamonMiniBuns","Clusters",-0.0288129168494077
"DoubleDipCrunch","Clusters",-0.0288129168494077
"MultiGrainCheerios","Clusters",-0.0288129168494077
"Honeycomb","Clusters",-0.0288129168494077
"Popeye","Clusters",-0.0288129168494077
"CornFlakes","CinnamonMiniBuns",-0.0245872106056108
"Cheerios","CinnamonMiniBuns",-0.0245872106056108
"RiceKrispies","CinnamonMiniBuns",-0.0245872106056108
"FrostedFlakes","CinnamonMiniBuns",-0.0245872106056108
"RaisinBran","CinnamonMiniBuns",-0.0245872106056108
"Total","CinnamonMiniBuns",-0.0245872106056108
"HoneyNutCheerios","CinnamonMiniBuns",-0.0245872106056108
"SpecialK","CinnamonMiniBuns",-0.0245872106056108
"GrapeNuts","CinnamonMiniBuns",-0.0245872106056108
"SpoonSizeShdWt","CinnamonMiniBuns",-0.0245872106056108
"100%Natural","CinnamonMiniBuns",-0.0245872106056108
"FrostedMiniWheats","CinnamonMiniBuns",-0.0245872106056108
"NutriGrain","CinnamonMiniBuns",-0.0245872106056108
"Mueslix","CinnamonMiniBuns",-0.0245872106056108
"Wheaties","CinnamonMiniBuns",-0.0245872106056108
"RaisinBran","CinnamonMiniBuns",-0.0245872106056108
"Muesli","CinnamonMiniBuns",-0.0245872106056108
"CornPops","CinnamonMiniBuns",-0.0245872106056108
"RaisinNutBran","CinnamonMiniBuns",-0.0245872106056108
"Basic4","CinnamonMiniBuns",-0.0245872106056108
"CocoaPus","CinnamonMiniBuns",-0.0245872106056108
"GoldenGrahams","CinnamonMiniBuns",-0.0245872106056108
"Cinn.ToastCrunch","CinnamonMiniBuns",-0.0245872106056108
"FrootLoops","CinnamonMiniBuns",-0.0245872106056108
"LowFatGranola","CinnamonMiniBuns",-0.0245872106056108
"Trix","CinnamonMiniBuns",-0.0245872106056108
"Triples","CinnamonMiniBuns",-0.0245872106056108
"Crispix","CinnamonMiniBuns",-0.0245872106056108
"Kix","CinnamonMiniBuns",-0.0245872106056108
"LuckyCharms","CinnamonMiniBuns",-0.0245872106056108
"AppleCinn.Cheerios","CinnamonMiniBuns",-0.0245872106056108
"CracklinOatBran","CinnamonMiniBuns",-0.0245872106056108
"BigBiscuitShdWt","CinnamonMiniBuns",-0.0245872106056108
"HoneyBunchesofOats","CinnamonMiniBuns",-0.0245872106056108
"GreatGraines","CinnamonMiniBuns",-0.0245872106056108
"OtmlRaisinCrisp","CinnamonMiniBuns",-0.0245872106056108
"OatSquares","CinnamonMiniBuns",-0.0245872106056108
"RiceChex","CinnamonMiniBuns",-0.0245872106056108
"TotalRaisinBran","CinnamonMiniBuns",-0.0245872106056108
"Product19","CinnamonMiniBuns",-0.0245872106056108
"AppleJacks","CinnamonMiniBuns",-0.0245872106056108
"CaptCrunch","CinnamonMiniBuns",-0.0245872106056108
"ShreddedWheat","CinnamonMiniBuns",-0.0245872106056108
"FruityPebbles","CinnamonMiniBuns",-0.0245872106056108
"Clusters","CinnamonMiniBuns",-0.0245872106056108
"CinnamonMiniBuns","CinnamonMiniBuns",3.21057207960634
"DoubleDipCrunch","CinnamonMiniBuns",-0.0245872106056108
"MultiGrainCheerios","CinnamonMiniBuns",-0.0245872106056108
"Honeycomb","CinnamonMiniBuns",-0.0245872106056108
"Popeye","CinnamonMiniBuns",-0.0245872106056108
"CornFlakes","DoubleDipCrunch",-0.0258495109395735
"Cheerios","DoubleDipCrunch",-0.0258495109395735
"RiceKrispies","DoubleDipCrunch",-0.0258495109395735
"FrostedFlakes","DoubleDipCrunch",-0.0258495109395735
"RaisinBran","DoubleDipCrunch",-0.0258495109395735
"Total","DoubleDipCrunch",-0.0258495109395735
"HoneyNutCheerios","DoubleDipCrunch",-0.0258495109395735
"SpecialK","DoubleDipCrunch",-0.0258495109395735
"GrapeNuts","DoubleDipCrunch",-0.0258495109395735
"SpoonSizeShdWt","DoubleDipCrunch",-0.0258495109395735
"100%Natural","DoubleDipCrunch",-0.0258495109395735
"FrostedMiniWheats","DoubleDipCrunch",-0.0258495109395735
"NutriGrain","DoubleDipCrunch",-0.0258495109395735
"Mueslix","DoubleDipCrunch",-0.0258495109395735
"Wheaties","DoubleDipCrunch",-0.0258495109395735
"RaisinBran","DoubleDipCrunch",-0.0258495109395735
"Muesli","DoubleDipCrunch",-0.0258495109395735
"CornPops","DoubleDipCrunch",-0.0258495109395735
"RaisinNutBran","DoubleDipCrunch",-0.0258495109395735
"Basic4","DoubleDipCrunch",-0.0258495109395735
"CocoaPus","DoubleDipCrunch",-0.0258495109395735
"GoldenGrahams","DoubleDipCrunch",-0.0258495109395735
"Cinn.ToastCrunch","DoubleDipCrunch",-0.0258495109395735
"FrootLoops","DoubleDipCrunch",-0.0258495109395735
"LowFatGranola","DoubleDipCrunch",-0.0258495109395735
"Trix","DoubleDipCrunch",-0.0258495109395735
"Triples","DoubleDipCrunch",-0.0258495109395735
"Crispix","DoubleDipCrunch",-0.0258495109395735
"Kix","DoubleDipCrunch",-0.0258495109395735
"LuckyCharms","DoubleDipCrunch",-0.0258495109395735
"AppleCinn.Cheerios","DoubleDipCrunch",-0.0258495109395735
"CracklinOatBran","DoubleDipCrunch",-0.0258495109395735
"BigBiscuitShdWt","DoubleDipCrunch",-0.0258495109395735
"HoneyBunchesofOats","DoubleDipCrunch",-0.0258495109395735
"GreatGraines","DoubleDipCrunch",-0.0258495109395735
"OtmlRaisinCrisp","DoubleDipCrunch",-0.0258495109395735
"OatSquares","DoubleDipCrunch",-0.0258495109395735
"RiceChex","DoubleDipCrunch",-0.0258495109395735
"TotalRaisinBran","DoubleDipCrunch",-0.0258495109395735
"Product19","DoubleDipCrunch",-0.0258495109395735
"AppleJacks","DoubleDipCrunch",-0.0258495109395735
"CaptCrunch","DoubleDipCrunch",-0.0258495109395735
"ShreddedWheat","DoubleDipCrunch",-0.0258495109395735
"FruityPebbles","DoubleDipCrunch",-0.0258495109395735
"Clusters","DoubleDipCrunch",-0.0258495109395735
"CinnamonMiniBuns","DoubleDipCrunch",-0.0258495109395735
"DoubleDipCrunch","DoubleDipCrunch",3.51517938489242
"MultiGrainCheerios","DoubleDipCrunch",-0.0258495109395735
"Honeycomb","DoubleDipCrunch",-0.0258495109395735
"Popeye","DoubleDipCrunch",-0.0258495109395735
"CornFlakes","MultiGrainCheerios",-0.0294693600799307
"Cheerios","MultiGrainCheerios",-0.0294693600799307
"RiceKrispies","MultiGrainCheerios",-0.0294693600799307
"FrostedFlakes","MultiGrainCheerios",-0.0294693600799307
"RaisinBran","MultiGrainCheerios",-0.0294693600799307
"Total","MultiGrainCheerios",-0.0294693600799307
"HoneyNutCheerios","MultiGrainCheerios",-0.0294693600799307
"SpecialK","MultiGrainCheerios",-0.0294693600799307
"GrapeNuts","MultiGrainCheerios",-0.0294693600799307
"SpoonSizeShdWt","MultiGrainCheerios",-0.0294693600799307
"100%Natural","MultiGrainCheerios",-0.0294693600799307
"FrostedMiniWheats","MultiGrainCheerios",-0.0294693600799307
"NutriGrain","MultiGrainCheerios",-0.0294693600799307
"Mueslix","MultiGrainCheerios",-0.0294693600799307
"Wheaties","MultiGrainCheerios",-0.0294693600799307
"RaisinBran","MultiGrainCheerios",-0.0294693600799307
"Muesli","MultiGrainCheerios",-0.0294693600799307
"CornPops","MultiGrainCheerios",-0.0294693600799307
"RaisinNutBran","MultiGrainCheerios",-0.0294693600799307
"Basic4","MultiGrainCheerios",-0.0294693600799307
"CocoaPus","MultiGrainCheerios",-0.0294693600799307
"GoldenGrahams","MultiGrainCheerios",-0.0294693600799307
"Cinn.ToastCrunch","MultiGrainCheerios",-0.0294693600799307
"FrootLoops","MultiGrainCheerios",-0.0294693600799307
"LowFatGranola","MultiGrainCheerios",-0.0294693600799307
"Trix","MultiGrainCheerios",-0.0294693600799307
"Triples","MultiGrainCheerios",-0.0294693600799307
"Crispix","MultiGrainCheerios",-0.0294693600799307
"Kix","MultiGrainCheerios",-0.0294693600799307
"LuckyCharms","MultiGrainCheerios",-0.0294693600799307
"AppleCinn.Cheerios","MultiGrainCheerios",-0.0294693600799307
"CracklinOatBran","MultiGrainCheerios",-0.0294693600799307
"BigBiscuitShdWt","MultiGrainCheerios",-0.0294693600799307
"HoneyBunchesofOats","MultiGrainCheerios",-0.0294693600799307
"GreatGraines","MultiGrainCheerios",-0.0294693600799307
"OtmlRaisinCrisp","MultiGrainCheerios",-0.0294693600799307
"OatSquares","MultiGrainCheerios",-0.0294693600799307
"RiceChex","MultiGrainCheerios",-0.0294693600799307
"TotalRaisinBran","MultiGrainCheerios",-0.0294693600799307
"Product19","MultiGrainCheerios",-0.0294693600799307
"AppleJacks","MultiGrainCheerios",-0.0294693600799307
"CaptCrunch","MultiGrainCheerios",-0.0294693600799307
"ShreddedWheat","MultiGrainCheerios",-0.0294693600799307
"FruityPebbles","MultiGrainCheerios",-0.0294693600799307
"Clusters","MultiGrainCheerios",-0.0294693600799307
"CinnamonMiniBuns","MultiGrainCheerios",-0.0294693600799307
"DoubleDipCrunch","MultiGrainCheerios",-0.0294693600799307
"MultiGrainCheerios","MultiGrainCheerios",3.8997786505775
"Honeycomb","MultiGrainCheerios",-0.0294693600799307
"Popeye","MultiGrainCheerios",-0.0294693600799307
"CornFlakes","Honeycomb",-0.0295987664515392
"Cheerios","Honeycomb",-0.0295987664515392
"RiceKrispies","Honeycomb",-0.0295987664515392
"FrostedFlakes","Honeycomb",-0.0295987664515392
"RaisinBran","Honeycomb",-0.0295987664515392
"Total","Honeycomb",-0.0295987664515392
"HoneyNutCheerios","Honeycomb",-0.0295987664515392
"SpecialK","Honeycomb",-0.0295987664515392
"GrapeNuts","Honeycomb",-0.0295987664515392
"SpoonSizeShdWt","Honeycomb",-0.0295987664515392
"100%Natural","Honeycomb",-0.0295987664515392
"FrostedMiniWheats","Honeycomb",-0.0295987664515392
"NutriGrain","Honeycomb",-0.0295987664515392
"Mueslix","Honeycomb",-0.0295987664515392
"Wheaties","Honeycomb",-0.0295987664515392
"RaisinBran","Honeycomb",-0.0295987664515392
"Muesli","Honeycomb",-0.0295987664515392
"CornPops","Honeycomb",-0.0295987664515392
"RaisinNutBran","Honeycomb",-0.0295987664515392
"Basic4","Honeycomb",-0.0295987664515392
"CocoaPus","Honeycomb",-0.0295987664515392
"GoldenGrahams","Honeycomb",-0.0295987664515392
"Cinn.ToastCrunch","Honeycomb",-0.0295987664515392
"FrootLoops","Honeycomb",-0.0295987664515392
"LowFatGranola","Honeycomb",-0.0295987664515392
"Trix","Honeycomb",-0.0295987664515392
"Triples","Honeycomb",-0.0295987664515392
"Crispix","Honeycomb",-0.0295987664515392
"Kix","Honeycomb",-0.0295987664515392
"LuckyCharms","Honeycomb",-0.0295987664515392
"AppleCinn.Cheerios","Honeycomb",-0.0295987664515392
"CracklinOatBran","Honeycomb",-0.0295987664515392
"BigBiscuitShdWt","Honeycomb",-0.0295987664515392
"HoneyBunchesofOats","Honeycomb",-0.0295987664515392
"GreatGraines","Honeycomb",-0.0295987664515392
"OtmlRaisinCrisp","Honeycomb",-0.0295987664515392
"OatSquares","Honeycomb",-0.0295987664515392
"RiceChex","Honeycomb",-0.0295987664515392
"TotalRaisinBran","Honeycomb",-0.0295987664515392
"Product19","Honeycomb",-0.0295987664515392
"AppleJacks","Honeycomb",-0.0295987664515392
"CaptCrunch","Honeycomb",-0.0295987664515392
"ShreddedWheat","Honeycomb",-0.0295987664515392
"FruityPebbles","Honeycomb",-0.0295987664515392
"Clusters","Honeycomb",-0.0295987664515392
"CinnamonMiniBuns","Honeycomb",-0.0295987664515392
"DoubleDipCrunch","Honeycomb",-0.0295987664515392
"MultiGrainCheerios","Honeycomb",-0.0295987664515392
"Honeycomb","Honeycomb",3.97023453781051
"Popeye","Honeycomb",-0.0295987664515392
"CornFlakes","Popeye",-0.013951183280954
"Cheerios","Popeye",-0.013951183280954
"RiceKrispies","Popeye",-0.013951183280954
"FrostedFlakes","Popeye",-0.013951183280954
"RaisinBran","Popeye",-0.013951183280954
"Total","Popeye",-0.013951183280954
"HoneyNutCheerios","Popeye",-0.013951183280954
"SpecialK","Popeye",-0.013951183280954
"GrapeNuts","Popeye",-0.013951183280954
"SpoonSizeShdWt","Popeye",-0.013951183280954
"100%Natural","Popeye",-0.013951183280954
"FrostedMiniWheats","Popeye",-0.013951183280954
"NutriGrain","Popeye",-0.013951183280954
"Mueslix","Popeye",-0.013951183280954
"Wheaties","Popeye",-0.013951183280954
"RaisinBran","Popeye",-0.013951183280954
"Muesli","Popeye",-0.013951183280954
"CornPops","Popeye",-0.013951183280954
"RaisinNutBran","Popeye",-0.013951183280954
"Basic4","Popeye",-0.013951183280954
"CocoaPus","Popeye",-0.013951183280954
"GoldenGrahams","Popeye",-0.013951183280954
"Cinn.ToastCrunch","Popeye",-0.013951183280954
"FrootLoops","Popeye",-0.013951183280954
"LowFatGranola","Popeye",-0.013951183280954
"Trix","Popeye",-0.013951183280954
"Triples","Popeye",-0.013951183280954
"Crispix","Popeye",-0.013951183280954
"Kix","Popeye",-0.013951183280954
"LuckyCharms","Popeye",-0.013951183280954
"AppleCinn.Cheerios","Popeye",-0.013951183280954
"CracklinOatBran","Popeye",-0.013951183280954
"BigBiscuitShdWt","Popeye",-0.013951183280954
"HoneyBunchesofOats","Popeye",-0.013951183280954
"GreatGraines","Popeye",-0.013951183280954
"OtmlRaisinCrisp","Popeye",-0.013951183280954
"OatSquares","Popeye",-0.013951183280954
"RiceChex","Popeye",-0.013951183280954
"TotalRaisinBran","Popeye",-0.013951183280954
"Product19","Popeye",-0.013951183280954
"AppleJacks","Popeye",-0.013951183280954
"CaptCrunch","Popeye",-0.013951183280954
"ShreddedWheat","Popeye",-0.013951183280954
"FruityPebbles","Popeye",-0.013951183280954
"Clusters","Popeye",-0.013951183280954
"CinnamonMiniBuns","Popeye",-0.013951183280954
"DoubleDipCrunch","Popeye",-0.013951183280954
"MultiGrainCheerios","Popeye",-0.013951183280954
"Honeycomb","Popeye",-0.013951183280954
"Popeye","Popeye",2.06831497805547
